7391,-0.947797048811913652543552702441
7392,-0.954876132615551567205198884058
7393,-0.961548964538526300222017388737
7394,-0.967812792469751471568797749232
7395,-0.973665038986611072238049746841
7396,-0.979103302366821881483908296873
7397,-0.984125357525057632424232048177
7398,-0.988729156873993239437400653192
7399,-0.992912831109459792106743967754
7400,-0.996674689919433510210083536481
7401,-1.00001322261661442852019304642
7402,-1.00292709869438322505174333786
7403,-1.00541516830595730792706899120
7404,-1.00747646266660002029631358191
7405,-1.00911019437876959579639467652
7406,-1.01031575768012728493268579548
7407,-1.01109272861435686159384441124
7408,-1.01144086512478049475780951379
7409,-1.01136010707078871943299130873
7410,-1.01085057616713494914962875558
7411,-1.00991257584617762605378614880
7412,-1.00854659104318569008293192960
7413,-1.00675328790485555208655230550
7414,-1.00453351342122016341923886629
7415,-1.00188829498116307285669296569
7416,-0.998818839851782537110437387400
7417,-0.995326534581882790257484059979
7418,-0.991412944329901466644594291408
7419,-0.987079812116613897941529768375
7420,-0.982329058002986554758428888935
7421,-0.977162778193583263455395405424
7422,-0.971583244065958986400875316377
7423,-0.965592901126506896025211229635
7424,-0.959194367893255186720492738134
7425,-0.952390434706140541224145128845
7426,-0.945184062465315386976608849409
7427,-0.937578381298076030571432479719
7428,-0.929576689155028432456196770178
7429,-0.921182450336137767265607325659
7430,-0.912399293947336995483157619983
7431,-0.903231012288398437587824696924
7432,-0.893681559172800780648550349424
7433,-0.883755048180352047836171601548
7434,-0.873455750843356812042249205332
7435,-0.862788094767143324401648094201
7436,-0.851756661685793245852544008958
7437,-0.840366185453943303947086120944
7438,-0.828621549975554437137480291440
7439,-0.816527787070569824075255975872
7440,-0.804090074280408615629900642889
7441,-0.791313732613267182099472131981
7442,-0.778204224230224247385502713624
7443,-0.764767150073170395869423748911
7444,-0.751008247435606096690352559710
7445,-0.736933387477375584621226222175
7446,-0.722548572684426657516824460973
7447,-0.707859934274708688319741449963
7448,-0.692873729551342896030567542674
7449,-0.677596339204220166266747428670
7450,-0.662034264561202449663030999321
7451,-0.646194124790123987242510215163
7452,-0.630082654052808308076588810684
7453,-0.613706698612336108351799989886
7454,-0.597073213894817744902317893382
7455,-0.580189261506942153117475554398
7456,-0.563062006210591521901518715983
7457,-0.545698712855828020298451833843
7458,-0.528106743273575264993279236493
7459,-0.510293553129333038904563638826
7460,-0.492266688739279012483899223625
7461,-0.474033783850125875379219123540
7462,-0.455602556384116351298196671571
7463,-0.436980805150552037978461975088
7464,-0.418176406525264882143630602748
7465,-0.399197311099452361468241506322
7466,-0.380051540299309097421585635552
7467,-0.360747182977898660203493708259
7468,-0.341292391980719745881719859871
7469,-0.321695380686430702613032956312
7470,-0.301964419524205554067255234177
7471,-0.282107832469203210731394874164
7472,-0.262133993517639470774157264799
7473,-0.242051323142958688993098554364
7474,-0.221868284734608632710988446987
7475,-0.201593381020928045268537735537
7476,-0.181235150477661799182445175249
7477,-0.160802163723623240576991418621
7478,-0.140303019905027402902015054194
7479,-0.119746343070022200239648541904
7480,-0.0991407785349474979680421610057
7481,-0.0784949892438541007555207800576
7482,-0.0578176521228161946377485519827
7483,-0.0371174544305716313892443027815
7484,-0.0164030901070246499154704914184
7485,0.00431674387885480839060068531211
7486,0.0250333511802021145468087647372
7487,0.0457380397209679447135462825558
7488,0.0664221253406382624395440742468
7489,0.0870769354334383052274274442457
7490,0.107693812580498230387125879579
7491,0.128264118173462350094433282737
7492,0.148779236028028792794371047990
7493,0.169230575985911964808886014691
7494,0.189609577503726349189834324404
7495,0.209907713227296965206444714029
7496,0.230116492549909217819817934463
7497,0.250227465153018888268661463331
7498,0.270232224527951650410353360324
7499,0.290122411477130738418418832403
7500,0.309889717593381235271458415709
7501,0.329525888715869893372644716016
7502,0.349022728361250433561907543790
7503,0.368372101128595891431759577267
7504,0.387565936076711784699938103674
7505,0.406596230072436656658522874077
7506,0.425455051108549902406859904264
7507,0.444134541589920700450294450224
7508,0.462626921586546345846037813980
7509,0.480924492052143305713955734626
7510,0.499019638006969886694126356524
7511,0.516904831683575509696291148413
7512,0.534572635634188222704880550134
7513,0.552015705798469239921027719114
7514,0.569226794530380967375056970931
7515,0.586198753582933153359332982982
7516,0.602924537049590478440501647221
7517,0.619397204261144066042594142700
7518,0.635609922636869042084658306842
7519,0.651555970488810392154736414088
7520,0.667228739778059948266014359196
7521,0.682621738821908375248384686960
7522,0.697728594950777509978792723003
7523,0.712543057113860325471739147406
7524,0.727058998432418136692431073610
7525,0.741270418699707426008877741726
7526,0.755171446826531833493946845135
7527,0.768756343231438420695310897009
7528,0.782019502174601265729090626389
7529,0.794955454034459772192610852209
7530,0.807558867526203763860343988361
7531,0.819824551861222480713311941029
7532,0.831747458846659978710259075233
7533,0.843322684924245154863643593649
7534,0.854545473147590659535061647840
7535,0.865411215097181308193352274757
7536,0.875915452732299253849505684323
7537,0.886053880179160117550610778828
7538,0.895822345454561486130176194340
7539,0.905216852124372662223696437532
7540,0.914233560896222279620466384807
7541,0.922868791145768365499256876406
7542,0.931119022375963628065218603169
7543,0.938980895608757161566815854167
7544,0.946451214708702378548217982147
7545,0.953526947637969789338016639376
7546,0.960205227642292238978277039550
7547,0.966483354367399369788095146519
7548,0.972358794905527391207970669404
7549,0.977829184771619695111201241383
7550,0.982892328808863441977989014092
7551,0.987546202023236948750137293604
7552,0.991788950346772520328725134777
7553,0.995618891329269271025360311174
7554,0.999034514758220467287904594172
7555,1.00203448320674997613456621774
7556,1.00461763250938251237408328651
7557,1.00678297216550252928523702200
7558,1.00852968567038677939496999567
7559,1.00985713077372577175298487187
7560,1.01076483966557955708233712628
7561,1.01125251908974346983432545580
7562,1.01132005038452963395487943515
7563,1.01096748945100018456561873627
7564,1.01019506664871825829196894910
7565,1.00900318661911284818365014427
7566,1.00739242803658359265943919407
7567,1.00536354328750145930282531564
7568,1.00291745807729108132212770069
7569,1.00005527096581019480658229224
7570,0.996778252831271196357262586073
7571,0.993087846262979281111560724703
7572,0.988985664883190918545002934139
7573,0.984473492598425565731598579928
7574,0.979553282780592493060295053387
7575,0.974227157378323393911211495627
7576,0.968497405958930055750931472042
7577,0.962366484681434773864769098743
7578,0.955837015201149378957546463337
7579,0.948911783506306714678085062342
7580,0.941593738687276129419064338656
7581,0.933885991638922027288120366913
7582,0.925791813696691744829767016533
7583,0.917314635207045971913816054282
7584,0.908458044032871606332906272510
7585,0.899225783994543311337863233064
7586,0.889621753247326122987387017442
7587,0.879650002595837219338842186633
7588,0.869314733746310405843027607459
7589,0.858620297497431980657621788949
7590,0.847571191870541409941988560753
7591,0.836172060180014656675151882482
7592,0.824427689044672057442345979346
7593,0.812343006341076320419128477620
7594,0.799923079099609515067016307763
7595,0.787173111344240830631919037935
7596,0.774098441876919387370373886873
7597,0.760704542007548482659419600417
7598,0.746997013230519335094606822678
7599,0.732981584848803644851229346480
7600,0.718664111546625109667105388032
7601,0.704050570911750414681681601956
7602,0.689147060908460143109317794442
7603,0.673959797302279525603690681024
7604,0.658495111037567951653517732661
7605,0.642759445569084699107104512350
7606,0.626759354148666390828837386090
7607,0.610501497068169253626034003042
7608,0.593992638859846327240532633259
7609,0.577239645455346343879185081168
7610,0.560249481304537065178672844044
7611,0.543029206455371417597265344253
7612,0.525585973596029803152775737036
7613,0.507927025060586474556667907343
7614,0.490059689799461846726798139174
7615,0.471991380315936065218473950142
7616,0.453729589570012061345110101854
7617,0.435281887850928688944107769407
7618,0.416655919619636354389279501454
7619,0.397859400322558815298578712484
7620,0.378900113177975530408679787732
7621,0.359785905936369089494266298941
7622,0.340524687616091834443693665096
7623,0.321124425215714797344913029770
7624,0.301593140404430525605071194398
7625,0.281938906191889234881856396134
7626,0.262169843578855025342025557604
7627,0.242294118190075613120715630396
7628,0.222319936890765164713347664045
7629,0.202255544388105375511103772509
7630,0.182109219819174903154150146676
7631,0.161889273326721650429519359997
7632,0.141604042624196189931087969446
7633,0.121261889551467832718476021589
7634,0.100871196622647465093928055823
7635,0.0804403635674433109381140657385
7636,0.0599778038674772216267859882647
7637,0.0394919412889899514522221022473
7638,0.0189912064133641440003197626852
7639,-0.00151596683310656536842027689174
7640,-0.0220211446487748331313782235653
7641,-0.0425158968240972728687791950374
7642,-0.0629918002055685758512786270767
7643,-0.0834404421547108219755780641442
7644,-0.103853424000699958929708795638
7645,-0.124222364485215249846849093485
7646,-0.144538903198101889389159070818
7647,-0.164794704002441962741101691600
7648,-0.184981458447634468701960112746
7649,-0.205090889169091244034988139262
7650,-0.225114753273162308310922120995
7651,-0.245044845705911393302978820327
7652,-0.264873002604370224948662954439
7653,-0.284591104628908485165356680510
7654,-0.304191080275365291343234919220
7655,-0.323664909165597488870813949207
7656,-0.343004625315110052086515909020
7657,-0.362202320376444426888131932388
7658,-0.381250146857011718950326656294
7659,-0.400140321310069229965216743388
7660,-0.418865127497550965189377506442
7661,-0.437416919523475373301597368181
7662,-0.455788124936666728393494088429
7663,-0.473971247801540217871526399372
7664,-0.491958871735714952986109370469
7665,-0.509743662913233764266731093277
7666,-0.527318373032183775782436031714
7667,-0.544675842245527363125004108164
7668,-0.561809002053969183399808503677
7669,-0.578710878159701514193945816045
7670,-0.595374593279887145178305307290
7671,-0.611793369918756523216760652212
7672,-0.627960533097213751953389208830
7673,-0.643869513038864382007463318087
7674,-0.659513847811396690137416801146
7675,-0.674887185922267326885657822271
7676,-0.689983288867661803971218416815
7677,-0.704796033633720286584318115156
7678,-0.719319415149039543129448716601
7679,-0.733547548687482677084731546757
7680,-0.747474672220349413571723230582
7681,-0.761095148716981227895560650280
7682,-0.774403468392897475515596336028
7683,-0.787394250904580903301938163393
7684,-0.800062247490053481053230916794
7685,-0.812402343054406380498514223129
7686,-0.824409558199471136661322969183
7687,-0.836079051196842543689113213705
7688,-0.847406119903487654093020869533
7689,-0.858386203619199356739208289931
7690,-0.869014884885177394715097071062
7691,-0.879287891223044339091549309069
7692,-0.889201096813628948248256608523
7693,-0.898750524114874504364092128179
7694,-0.907932345418255118348392925869
7695,-0.916742884343108621270463511160
7696,-0.925178617268320503520856192812
7697,-0.933236174700819411721933415226
7698,-0.940912342580370956939015050363
7699,-0.948204063520183015103168991861
7700,-0.955108437982862300757019085241
7701,-0.961622725391288757233481721105
7702,-0.967744345174001219079402963013
7703,-0.973470877744714854799190124611
7704,-0.978800065415618078632098962446
7705,-0.983729813244123917866698860111
7706,-0.988258189812778225879135714613
7707,-0.992383427942054629370816577000
7708,-0.996103925335793679864091336120
7709,-0.999418245159071333059457174089
7710,-1.00232511654830959381747050822
7711,-1.00482343505346992794492898366
7712,-1.00691226301219784327393544668
7713,-1.00859082985581487035870860398
7714,-1.00985853234708201611620295475
7715,-1.01071493474968661054831741671
7716,-1.01115976892943230596372611517
7717,-1.01119293438713980854121905474
7718,-1.01081449822329371234058908402
7719,-1.01002469503449855469444105302
7720,-1.00882392674183490805848122794
7721,-1.00721276235123395564781135598
7722,-1.00519193764601655537124634240
7723,-1.00276235481177026756773404023
7724,-0.999925081993765195770374893333
7725,-0.996681352787136755149309723273
7726,-0.993032565660090629447464922635
7727,-0.988980283310412193217402962926
7728,-0.984526231955589551154246745066
7729,-0.979672300556886069530405737178
7730,-0.974420539977724835479139731697
7731,-0.968773162076773867531538444588
7732,-0.962732538736147104854339486784
7733,-0.956301200825162212620767141763
7734,-0.949481837100122046521532957577
7735,-0.942277293040612210332328634853
7736,-0.934690569622832506541378252416
7737,-0.926724822030505211253488953749
7738,-0.918383358303927990980847724777
7739,-0.909669637927763910672460837818
7740,-0.900587270358185349705968590299
7741,-0.891140013490012735969167456976
7742,-0.881331772064512818118473664076
7743,-0.871166596018544713268945626072
7744,-0.860648678775765182526787684647
7745,-0.849782355480627490835747543842
7746,-0.838572101175930791626084373949
7747,-0.827022528924699231922181728916
7748,-0.815138387877191891219915289486
7749,-0.802924561283866239072530611204
7750,-0.790386064455139013559727298038
7751,-0.777528042668809277448472037724
7752,-0.764355769026028892832382999083
7753,-0.750874642256725760466022452235
7754,-0.737090184475404889160835364866
7755,-0.723008038888271685916473912248
7756,-0.708633967452640781529347596452
7757,-0.693973848489612222025500221479
7758,-0.679033674251014956357663313497
7759,-0.663819548441635228513774770936
7760,-0.648337683697764730813007499254
7761,-0.632594399023120188203939706687
7762,-0.616596117183202414500707964717
7763,-0.600349362059178804556196007899
7764,-0.583860755962388695424726962192
7765,-0.567137016910586038849517490308
7766,-0.550184955867048371354537242993
7767,-0.533011473943695141453649579903
7768,-0.515623559569372050836187858325
7769,-0.498028285624471182870414767995
7770,-0.480232806543069322608103717489
7771,-0.462244355383779013100428841189
7772,-0.444070240870518538876861264691
7773,-0.425717844404418174729491999863
7774,-0.407194617048090682526430851207
7775,-0.388508076483504176898927253491
7776,-0.369665803944705108766085126397
7777,-0.350675441126648230447310449687
7778,-0.331544687071399004446158098568
7779,-0.312281295032981996962638510730
7780,-0.292893069322156354110181238539
7781,-0.273387862132406491198278550782
7782,-0.253773570348442631027078136146
7783,-0.234058132338511803875997037751
7784,-0.214249524731825367920870328583
7785,-0.194355759182414022565701037886
7786,-0.174384879120725667224968504132
7787,-0.154344956494285303256931983943
7788,-0.134244088498739486060896189004
7789,-0.114090394300610607062753253313
7790,-0.0938920117530885208913647896111
7791,-0.0736570941061887311788183553921
7792,-0.0533938067126075090026756671160
7793,-0.0331103237306049411472333711144
7794,-0.0128148248252469914292259916657
7795,0.00748450813066279213695067336791
7796,0.0277794943546322778012584708508
7797,0.0480619574501823326651648411327
7798,0.0683237286988749165157557660035
7799,0.0885566503473442028354864443670
7800,0.108752578888010360283404285618
7801,0.128903388332159274036918663690
7802,0.149000973474075659157601666808
7803,0.169037253144921715345621880013
7804,0.189004173455058691612413033953
7805,0.208893711023514467860142945023
7806,0.228697876193306515233818548510
7807,0.248408716231336365327478333269
7808,0.268018318511578996597132079276
7809,0.287518813680298331175960648637
7810,0.306902378802028323018312258786
7811,0.326161240485067905036978118886
7812,0.345287677985247344565903780704
7813,0.364274026286733328806652610167
7814,0.383112679158650360438277548863
7815,0.401796092186306783633456016070
7816,0.420316785775824977487591578685
7817,0.438667348130986942305186293012
7818,0.456840438201118659088820670271
7819,0.474828788598849218549145170283
7820,0.492625208486593787429318275386
7821,0.510222586430623001168058505827
7822,0.527613893221595336991999488156
7823,0.544792184660443424339398599193
7824,0.561750604308520083814138401758
7825,0.578482386200925145226440209317
7826,0.594980857521949773107022909344
7827,0.611239441241591117636870792906
7828,0.627251658712106603310568437658
7829,0.643011132223594059788510745501
7830,0.658511587517601182082378270403
7831,0.673746856257785473101337419945
7832,0.688710878456663863160966456550
7833,0.703397704857509610678838261147
7834,0.717801499270472858167614010141
7835,0.731916540862020339871016382178
7836,0.745737226396809203921103732095
7837,0.759258072431129714549557002246
7838,0.772473717457071730359119755006
7839,0.785378923996590304530495467229
7840,0.797968580644666513563736042903
7841,0.810237704060780684076096290090
7842,0.822181440907936543534560226731
7843,0.833795069738496461717939730629
7844,0.845074002826109866204568142723
7845,0.856013787943039098191648351092
7846,0.866610110082209415300044595999
7847,0.876858793123332536440598211831
7848,0.886755801442476050963689852765
7849,0.896297241464474170747336915348
7850,0.905479363157598680084848544084
7851,0.914298561469932524618791893979
7852,0.922751377706912267469108851915
7853,0.930834500849529618386508624614
7854,0.938544768812706400430069627325
7855,0.945879169643381648462114659535
7856,0.952834842657874024759179892201
7857,0.959409079518107379288126818093
7858,0.965599325246312065675590720267
7859,0.971403179177839538547129016325
7860,0.976818395851752793629483709377
7861,0.981842885838880358658996065416
7862,0.986474716507046790553035447147
7863,0.990712112723217972282995331385
7864,0.994553457492324921216786403677
7865,0.997997292532555309135903028179
7866,1.00104231878692744242152041658
7867,1.00368739687098704877865810936
7868,1.00593154745649285405279595179
7869,1.00777395159098259891175073013
7870,1.00921395095313683014024532096
7871,1.01025104804388349475348974670
7872,1.01088490631321205681633166381
7873,1.01111535022269153650631702203
7874,1.01094236524371252834970410390
7875,1.01036609779149888047770890855
7876,1.00938685509496029900992349127
7877,1.00800510500248267111615035413
7878,1.00622147572377836681336775323
7879,1.00403675550794417303503082513
7880,1.00145189225789982392055657033
7881,0.998467993081405308614007702652
7882,0.995086323778880252182213089301
7883,0.991308308268273666666433982749
7884,0.987135527947257247927732708915
7885,0.982569720993040140054730124042
7886,0.977612781600127692958350093600
7887,0.972266759156371190734721141383
7888,0.966533857357679818860043365656
7889,0.960416433261790257791183952897
7890,0.953916996281513229663814570264
7891,0.947038207117900074169996257606
7892,0.939782876633795980109975697992
7893,0.932153964668269841389646129179
7894,0.924154578792433831310578219328
7895,0.915787973007188687906021043318
7896,0.907057546383453366946877828859
7897,0.897966841645460139313622517199
7898,0.888519543697718377048215558781
7899,0.878719478096272179019901166893
7900,0.868570609464898624330000536161
7901,0.858077039856914801030410241913
7902,0.847243007063282831245851981109
7903,0.836072882867722893301901190665
7904,0.824571171249564719026915377466
7905,0.812742506535088212203209190706
7906,0.800591651498123684510689170706
7907,0.788123495410701730689534809094
7908,0.775343052044561957640440910190
7909,0.762255457624348635515403376553
7910,0.748865968733339845406656353352
7911,0.735179960172574851040046378621
7912,0.721202922774262214094600969759
7913,0.706940461170368597726418836392
7914,0.692398291517305254050191331777
7915,0.677582239177645862359769742261
7916,0.662498236359825669542844666167
7917,0.647152319716787776417393054651
7918,0.631550627904557907705419034884
7919,0.615699399101744093344080346099
7920,0.599604968490972369264086675706
7921,0.583273765703283871257912629826
7922,0.566712312226532540904529489346
7923,0.549927218778836082674518496967
7924,0.532925182648145801445693922858
7925,0.515712984999013505027160323563
7926,0.498297488147645772409417181748
7927,0.480685632806347560999556898043
7928,0.462884435298468350914597671809
7929,0.444900984744974797525741349070
7930,0.426742440223784181088739219204
7931,0.408416027903002800862433659166
7932,0.389929038149222857196904371156
7933,0.371288822612040295439709491277
7934,0.352502791285964547126968487105
7935,0.333578409550899093948202406567
7936,0.314523195192379295742743568593
7937,0.295344715402760962834866059884
7938,0.276050583764559713069907555170
7939,0.256648457217147232892157827214
7940,0.237146033008016157817623759192
7941,0.217551045629830399004718990319
7942,0.197871263744482367810988262250
7943,0.178114487095382687935765176981
7944,0.158288543409211633873124483896
7945,0.138401285288364694017100613582
7946,0.118460587095327326147010999721
7947,0.0984743418302161516446165434075
7948,0.0784504580027255223211580256273
7949,0.0583968564997195900199021992669
7950,0.0383214674497107142618793428066
7951,0.0182322270854652573661708532265
7952,-0.00186292539402245985775650736949
7953,-0.0219560509609480349455145200649
7954,-0.0420392138942679414749409361293
7955,-0.0621044849121865592106352637622
7956,-0.0821439443003244983407822408050
7957,-0.102149685034336154916575022353
7958,-0.122113815895747633885076440649
7959,-0.142028464579789857421823141274
7960,-0.161885780794005837651593775477
7961,-0.181677939346415732139146954522
7962,-0.201397143222028415395011409557
7963,-0.221035626646493887548378873161
7964,-0.240585658135696899580024231838
7965,-0.260039543530098700190898676128
7966,-0.279389629012640799433658684442
7967,-0.298628304109032095402513489085
7968,-0.317748004669248619131079975850
7969,-0.336741215829083515781774546380
7970,-0.355600474950593693442312301109
7971,-0.374318374540298830420829800095
7972,-0.392887565143998133725528620546
7973,-0.411300758217080381132759311033
7974,-0.429550728969213352426927099752
7975,-0.447630319182309757408869817185
7976,-0.465532440000678194325413642764
7977,-0.483250074692279517519345032365
7978,-0.500776281380021252224614530493
7979,-0.518104195742035362267874699553
7980,-0.535227033679897747561492965009
7981,-0.552138093953761317109730178741
7982,-0.568830760783388344073707917530
7983,-0.585298506414082056379534473448
7984,-0.601534893646532043390020257866
7985,-0.617533578329603060133911873417
7986,-0.633288311815112179197869771376
7987,-0.648792943373654970198763777195
7988,-0.664041422570557471196129489032
7989,-0.679027801601047148774052184092
7990,-0.693746237583752816986737444295
7991,-0.708190994811660592965036952947
7992,-0.722356446959670401641605806036
7993,-0.736237079247915296569435271082
7994,-0.749827490560023930864360068253
7995,-0.763122395515524884464806083557
7996,-0.776116626495610223628513324951
7997,-0.788805135621494628225305648968
7998,-0.801182996684625664181471507823
7999,-0.813245407028020294527663009841
8000,-0.824987689378022504942733388584
8001,-0.836405293625796960419813096409
8002,-0.847493798557893900565533513394
8003,-0.858248913535241013847486792466
8004,-0.868666480119938797512430466296
8005,-0.878742473649256901510279232034
8006,-0.888473004756250163100053022091
8007,-0.897854320836434455332184064076
8008,-0.906882807459984088673928077810
8009,-0.915554989728934311980042194139
8010,-0.923867533578894448053812882776
8011,-0.931817247024799361377349770278
8012,-0.939401081350249282340731783072
8013,-0.946616132240010494539098622687
8014,-0.953459640855272020456763801143
8015,-0.959928994851276207092753726593
8016,-0.966021729336964007734545163073
8017,-0.971735527776298770048311586178
8018,-0.977068222830955464780885018467
8019,-0.982017797144085514484767389995
8020,-0.986582384064890698578080679732
8021,-0.990760268313763010506490005719
8022,-0.994549886587770815532643369999
8023,-0.997949828106295194471584332890
8024,-1.00095883509664395023486359085
8025,-1.00357580321949439104822455107
8026,-1.00579978193403967736750834601
8027,-1.00762997480273721953142540148
8028,-1.00906573973558133075519677700
8029,-1.01010658917384606588705449762
8030,-1.01075219021326790112926628042
8031,-1.01100236466666162438718576857
8032,-1.01085708906598650078931759295
8033,-1.01031649460390344397264740010
8034,-1.00938086701488755172685874754
8035,-1.00805064639598394534067525728
8036,-1.00632642696731837632491890719
8037,-1.00420895677249752296435803554
8038,-1.00169913731905728327485620118
8039,-0.998798023159140671354488829408
8040,-0.995506821410610131801358214745
8041,-0.991826891218822192857890507884
8042,-0.987759743159315374312856635976
8043,-0.983307038581685142083390611583
8044,-0.978470588894942449002195254124
8045,-0.973252354794675011902747542249
8046,-0.967654445432352939944309171726
8047,-0.961679117527142639632729506607
8048,-0.955328774420615069626642284493
8049,-0.948605965074756394699619153290
8050,-0.941513383013710884761948127945
8051,-0.934053865209707513315805376209
8052,-0.926230390913643121892732374379
8053,-0.918046080430816224756864185441
8054,-0.909504193842326523394988620752
8055,-0.900608129672675975091349469958
8056,-0.891361423504127806332612939706
8057,-0.881767746538400172136385693278
8058,-0.871830904106291228976114951622
8059,-0.861554834125852204221201789729
8060,-0.850943605509744601465692960491
8061,-0.840001416522436971433615541049
8062,-0.828732593087915695087890493433
8063,-0.817141587048602962011863599965
8064,-0.805232974376193576074556784835
8065,-0.793011453335140374949749670086
8066,-0.780481842599535903474703046004
8067,-0.767649079324155526471730775730
8068,-0.754518217170444398007578221551
8069,-0.741094424288247614754370246570
8070,-0.727382981254099464896793080292
8071,-0.713389278966903934792819343201
8072,-0.699118816501854547366129266896
8073,-0.684577198923457173152832494187
8074,-0.669770135058534671349605899068
8075,-0.654703435230107078564460431879
8076,-0.639383008953055561849608493138
8077,-0.623814862592492484739858505395
8078,-0.608005096985773695319966044251
8079,-0.591959905029102528841380391227
8080,-0.575685569229688019296141581932
8081,-0.559188459224432429980616957338
8082,-0.542475029266135437947248267167
8083,-0.525551815678214137008605755569
8084,-0.508425434278949454443556666401
8085,-0.491102577776280603739060026504
8086,-0.473590013134179815723224930881
8087,-0.455894578911649799608752743460
8088,-0.438023182575396180237595441972
8089,-0.419982797787236534829566658225
8090,-0.401780461667316608587889162880
8091,-0.383423272034212820568616788149
8092,-0.364918384623008276412068989655
8093,-0.346273010282437180165470375021
8094,-0.327494412152199780969399963012
8095,-0.308589902821556799479586800087
8096,-0.289566841470318651364550677856
8097,-0.270432630993350719045065121916
8098,-0.251194715109721416182433758583
8099,-0.231860575457624840611163148082
8100,-0.212437728676214418953273468041
8101,-0.192933723475488108725501567812
8102,-0.173356137695369440210394316390
8103,-0.153712575355131949735444889520
8104,-0.134010663694317377493128223466
8105,-0.114258050206300376015621344765
8106,-0.0944623996656543994423814660201
8107,-0.0746313911504749185123337673594
8108,-0.0547727150608171316753082154935
8109,-0.0348940701344059189238722312333
8110,-0.0150031604607759121450856486420
8111,0.00489230750500076559617267103632
8112,0.0247846279278423088096892558878
8113,0.0446660985762850199379036640168
8114,0.0645290238030571777745463537895
8115,0.0843657175214471884558741588030
8116,0.104168506176316775481782015467
8117,0.123929731708612959604820142000
8118,0.143641754512236014618689927872
8119,0.163296956382124459292836756326
8120,0.182887743452422456977255768270
8121,0.202406549123599740615748591721
8122,0.221845836977399359765044298337
8123,0.241198103678494155265213604068
8124,0.260455881861738903823970037246
8125,0.279611743003911536181819415671
8126,0.298658300278843715773674380149
8127,0.317588211394848366792955506351
8128,0.336394181413359458035598524829
8129,0.355068965547707478436269305763
8130,0.373605371940962578234715647610
8131,0.391996264421786292500169989623
8132,0.410234565237242107417661865616
8133,0.428313257761524870273289196481
8134,0.446225389179579177288653623839
8135,0.463964073144587395023746659625
8136,0.481522492408318876523638749969
8137,0.498893901423343218115441903979
8138,0.516071628916122062015234037716
8139,0.533049080430005978787988292285
8140,0.549819740837175357188142404577
8141,0.566377176818576981830548701583
8142,0.582715039310921086204785721436
8143,0.598827065919817124323367970981
8144,0.614707083298140303231261661958
8145,0.630349009488735055019430786519
8146,0.645746856230576095074510841832
8147,0.660894731227522507134627599821
8148,0.675786840378815409263656602193
8149,0.690417489970485181942470153767
8150,0.704781088826849973831885128890
8151,0.718872150421303236002942290964
8152,0.732685294945604365062148124875
8153,0.746215251336903153022864197799
8154,0.759456859261745640286425438378
8155,0.772405071056326140894629019747
8156,0.785054953622267649398064174516
8157,0.797401690277230539256521247893
8158,0.809440582559667416560479487708
8159,0.821167051987060192859212071134
8160,0.832576641766993879737757161068
8161,0.843665018460440278154795115877
8162,0.854427973596643630008705755707
8163,0.864861425239019410434531158156
8164,0.874961419501496759370416031005
8165,0.884724132014754572316930811686
8166,0.894145869341820985226543828319
8167,0.903223070342525889317947532142
8168,0.911952307486316190463095931352
8169,0.920330288112963776736496786660
8170,0.928353855640716568783145448551
8171,0.936019990721463592837045739460
8172,0.943325812342505727440181065057
8173,0.950268578874544624058970527827
8174,0.956845689065523280714993524874
8175,0.963054682979972848242034749302
8176,0.968893242883541462618053145101
8177,0.974359194072402215730308846259
8178,0.979450505647258792615639175630
8179,0.984165291231688807349285302978
8180,0.988501809634586453983974452172
8181,0.992458465456487744894348215227
8182,0.996033809639583328170676985028
8183,0.999226539961245649925930721353
8184,1.00203550147091904811618451339
8185,1.00445968687024322330244589224
8186,1.00649823683630242027388977399
8187,1.00815044028791456417817486663
8188,1.00941573459489651733563578635
8189,1.01029370573026354982721754686
8190,1.01078408836534303982566403086
8191,1.01088676590780433008162823475
8192,1.01060177048262855659150476007
8193,1.00992928285606412589008429745
8194,1.00886963230263534027769762772
8195,1.00742329641529344728154118510
8196,1.00559090085882111246479285801
8197,1.00337321906662297506576386654
8198,1.00077117188105653563704159913
8199,0.997785827137479135662346104256
8200,0.994418399192208212897366171225
8201,0.990670248394613344793680674569
8202,0.986542880503579817751386544534
8203,0.982037946048604574084516275550
8204,0.977157239635806383503904799873
8205,0.971902699199152953709911961142
8206,0.966276405197228427485221301240
8207,0.960280579755885303689494993233
8208,0.953917585757145259050329234855
8209,0.947189925874733628952646849701
8210,0.940100241556652420954716892698
8211,0.932651311955216676978965126572
8212,0.924846052804998761590208549235
8213,0.916687515249144727111253231220
8214,0.908178884614546284244766270875
8215,0.899323479136371082162970866940
8216,0.890124748632472967570841711923
8217,0.880586273128222641010354890460
8218,0.870711761432317653710242119170
8219,0.860505049664148982748431853032
8220,0.849970099733319479429794375128
8221,0.839110997771927298935313685172
8222,0.827931952520244981916676101084
8223,0.816437293666442164342080185812
8224,0.804631470141016934200049044782
8225,0.792519048366617626401294705162
8226,0.780104710463953344257536052597
8227,0.767393252414507711246256701526
8228,0.754389582180786284491869245909
8229,0.741098717784843695723407707635
8230,0.727525785345851920742157531173
8231,0.713676017077486109105696220293
8232,0.699554749245919126386450518263
8233,0.685167420089230366696431576806
8234,0.670519567699048478015064212265
8235,0.655616827865261402171990193554
8236,0.640464931884640560209401919545
